X_0	X_1	G_0	I_0
1.1078932231121255	10.900401486472964	6.0978296569381545	0.0
1.0649354219068243	10.540536989583114	4.556086761176122	0.0
0.9647445968719911	8.978136847324885	2.2458481588344075	0.0
0.9725970912346829	8.39537059811495	3.10492258381505	0.0
1.004981573255041	10.298188543318746	2.3895526017373765	0.0
1.1249775833087097	12.008568922781212	5.788218743733918	0.0
0.7992522619661845	9.779639298930778	-3.397568243603202	1.0
0.8692377226290581	9.956761259252133	-1.74709109781225	1.0
1.1935959682021244	11.328494545922329	9.927529977042717	0.0
1.024602071726629	10.120043835206237	3.325417310757624	0.0
0.9937161958778187	8.847044112480587	3.418790863677959	0.0
0.9343262658571391	9.190028093688664	1.0054051843136804	0.0
1.0320981056816383	10.387384692600968	3.3553434638432265	0.0
1.0697659815136096	10.709540452276418	4.59345195380498	0.0
0.8860808513616525	9.524570511952515	-0.8283595449250463	1.0
0.892275931573351	9.557937938038169	-0.678048710224953	1.0
1.0741213701170913	10.771470268976099	4.7191955312197305	0.0
1.0367048506805205	10.359199143848805	3.5683726148710626	0.0
0.9396108867329804	9.11369545482842	1.255716613504438	0.0
0.9970825473675335	8.742093344012982	3.648821054239562	0.0
1.0280735934734182	10.091090096573591	3.4915009774136436	0.0
1.235928390783337	11.445449751555607	12.153351294347313	0.0
0.8788331696092897	9.989159333307233	-1.5045991784370525	1.0
0.7393564999080939	9.811541006031629	-4.759443792686556	1.0
1.11576468863054	12.74603540067107	4.6170879930747635	0.0
1.0014941133629507	10.272106390892848	2.2840066159633636	0.0
0.9689694057619962	8.168539748087893	3.2035481435622817	0.0
0.9599515763467243	8.890773775765108	2.166752787190873	0.0
1.0595281284701705	10.508880331384292	4.3589462112369315	0.0
1.1018678270506848	10.97157098922552	5.750825656742736	0.0
0.9247251147966207	9.403354597672585	0.4809921361650158	0.0
0.9218107115419077	9.465808326790446	0.3253768460908546	0.0
1.0991790173956735	11.01060695366104	5.58966875676375	0.0
1.0570253358896693	10.629106424516099	4.133607507080098	0.0
0.9581228074756496	9.107823662614326	1.886627339721116	0.0
0.9828701901484643	7.937773842232017	3.930799097709647	0.0
1.0156031535206307	10.22604042423351	2.868255006767054	0.0
1.1480111721557853	11.625007386368448	7.287467162584871	0.0
0.8448226109022865	9.694740135370303	-2.1575998352264953	1.0
0.8547242117379502	9.876841007203833	-2.0715691856039786	1.0
1.1673517253878465	11.161386761759337	8.72313735030353	0.0
1.0177985364242197	10.047552121750437	3.131843019876417	0.0
0.9875959561141856	8.664011813686527	3.376582445897828	0.0
0.9463455860314152	9.295938656220335	1.2980449236477423	0.0
1.04336901153669	10.472023812006295	3.725866433221059	0.0
1.0817923658110258	10.805736697287287	5.019191564558977	0.0
0.9027788848887403	9.617224907622404	-0.4200553865967258	1.0
0.9028792163785264	9.61878113914735	-0.4185448596101704	1.0
1.0818744714741724	10.804590298963213	5.023941468198842	0.0
1.0431690410310626	10.470407112938647	3.719321259128856	0.0
0.9461307613483955	9.297000341161981	1.2897702312936037	0.0
0.9876590046297902	8.660486504818845	3.3824139308549146	0.0
1.017858228023795	10.048388091358781	3.1333260120910484	0.0
1.1666175793409954	11.16421964119064	8.68281200234894	0.0
0.8541880180803687	9.875999683064984	-2.085408078586247	1.0
0.8441998635458039	9.69579003885562	-2.175305099529104	1.0
1.1474688212614665	11.618979105068382	7.266703842743846	0.0
1.0156626187007927	10.225012272414506	2.8715833687416357	0.0
0.9829336867973478	7.9511514971653305	3.9197218379962795	0.0
0.9579197566354365	9.106325143615273	1.8811373200279338	0.0
1.0568112230961244	10.631074999795416	4.12266966990553	0.0
1.099275137584063	11.01228460612079	5.592346430798088	0.0
0.9218956219713464	9.463945787602977	0.3299453106154573	0.0
0.9249716965633263	9.40142612329249	0.4908298246946998	0.0
1.1021742523265798	10.973186432440237	5.7631653995032615	0.0
1.0594580130425684	10.51071718821146	4.354157865904066	0.0
0.9598837670301889	8.888908966659148	2.166274508248268	0.0
0.9691644426119532	8.177134270625096	3.2018220195224476	0.0
1.0016762294034791	10.271067873100767	2.2918961538399056	0.0
1.1156499441371952	12.681750191074	4.676016917601485	0.0
0.7374406306770772	9.812559842433929	-4.799634928235953	1.0
0.8787026882143607	9.988325626154925	-1.5075440481126936	1.0
1.2349890342318883	11.449561113534076	12.095472632147343	0.0
1.0282630637558279	10.091927183016878	3.498174943773787	0.0
0.9972685395148911	8.738905531185042	3.6589442287490783	0.0
0.9395357868022076	9.11492415160212	1.2520017389983185	0.0
1.0366420135738017	10.357657537284148	3.5673818267987087	0.0
1.074361242484235	10.770353092859114	4.730693133552336	0.0
0.8926074836375967	9.559531532906048	-0.6697398535487515	1.0
0.8862005009283661	9.523470893549128	-0.8237366417790604	1.0
1.0698409297501668	10.711599784746863	4.59460924816074	0.0
1.0319064372955422	10.38844319714774	3.3466299969053175	0.0
0.9340954278510764	9.187805008491926	1.0000733751652238	0.0
0.9937788860830532	8.84896218452755	3.419194368636253	0.0
1.0246626318336869	10.118438543549093	3.3294068647076376	0.0
1.1924231821016729	11.326111040627842	9.86731872334782	0.0
0.8687993135391472	9.958356680579161	-1.7611021527842237	1.0
0.7978378277457872	9.778138140831647	-3.4298901516186886	1.0
1.1245809341645696	12.014993137977218	5.76297657498646	0.0
1.0050403900283353	10.299720309260461	2.3902486249108836	0.0
0.9726620548246893	8.392285941280248	3.1103118441927062	0.0
0.9645466809512544	8.98059687874677	2.2364817928846357	0.0
1.0647107547388508	10.539550434383907	4.54752062386026	0.0
1.1079984284229623	10.89821204388004	6.1048620049018645	0.0
0.9293558745226389	9.363716252616843	0.6698693088960859	0.0
0.915851625767997	9.496922568506522	0.1056008518046152	0.0
1.0923827642452173	11.100961818728562	5.193294003353236	0.0
1.0528870237804877	10.59200526416615	3.997996112982717	0.0
0.9542078451003839	9.037556779004843	1.822671684749361	0.0
0.978496483509097	7.0220378351836565	4.688796051559136	0.0
1.0112732004680633	10.194330699330223	2.733197915742288	0.0
1.1381311694474014	11.859653792470944	6.568717974517753	0.0
0.8316612262534993	9.723190473180397	-2.532851317336844	1.0
0.8636365635360185	9.903734925675934	-1.8517477416856565	1.0
1.1826613793597798	11.26797825281183	9.409199326188233	0.0
1.0224284400007138	10.014757361819235	3.345313976346752	0.0
0.9921544580132314	8.538013067928654	3.670081290995615	0.0
0.950133567853467	9.233739604576435	1.487968968057361	0.0
1.047036379853106	10.435767897327722	3.9123629392263055	0.0
1.0882983952690204	10.878764770222485	5.2334031482808	0.0
0.9098228561229356	9.645595939257621	-0.23145835015859362	1.0
0.9081087113726298	9.68067863952995	-0.31965076411330884	1.0
1.0839090953168964	10.830991594318668	5.087011863090689	0.0
1.046115021669508	10.404982534315678	3.905303948985315	0.0
0.9468839120849614	9.271012440305059	1.3410604999937625	0.0
0.9890497492489035	8.497520632108722	3.5963251016246804	0.0
1.0213310070232735	10.028256921712597	3.2888401096986044	0.0
1.1695511707084258	11.287589201790484	8.70954204495226	0.0
0.8613513604499978	9.895025914700872	-1.9067870076265505	1.0
0.8188605153690274	9.757339391627331	-2.8939315885158567	1.0
1.1358619674523847	11.699251037325807	6.619113082402167	0.0
1.008167565434859	10.16581671642338	2.6429753902156143	0.0
0.9773986637907955	7.762922121116158	3.9085392206856335	0.0
0.953287835167697	9.016107688356932	1.8127380286284946	0.0
1.0496411257744935	10.608005887848613	3.8474744764470543	0.0
1.0906609289939484	11.116739707557795	5.100587516524374	0.0
0.9114530407607937	9.487208770011822	-0.022376818088947203	1.0
0.9304129272249317	9.328900518556834	0.7389607072025406	0.0
1.1132461590706593	10.941124666771636	6.304686608436469	0.0
1.0661136134478395	10.57806815544835	4.568717510185394	0.0
0.9677551531576563	8.923548333450785	2.4058407162648567	0.0
0.9755420177947499	8.422374216760833	3.182700801661179	0.0
1.0059295838911715	10.290874618526434	2.432805882134124	0.0
1.1316003917451973	11.921881825618852	6.191072016975012	0.0
0.805491094512827	9.791885702139579	-3.259192800661582	1.0
0.875784596646606	9.930061942415275	-1.53349179448532	1.0
1.1997448474917691	11.397516686025039	10.188708007948964	0.0
1.0275441634711238	10.151819549877418	3.4097983309877495	0.0
0.9946682567434724	8.782255405259356	3.518868358750895	0.0
0.9354963457571843	9.199714630738862	1.034070616364989	0.0
1.0351112022300446	10.37918719467841	3.48425382062465	0.0
1.0708998364496225	10.69423312168841	4.65747023002675	0.0
0.891479551461218	9.538606107004668	-0.6824722795073761	1.0
0.897541185019836	9.587726652475386	-0.5497092985409218	1.0
1.0754542824091524	10.736157676443858	4.8122483357101125	0.0
1.0399010697485251	10.3250887714705	3.7316989992181693	0.0
0.940888865382934	9.159508593558337	1.2522718200624663	0.0
0.9981556391280296	8.724935283338857	3.706028668051962	0.0
1.0311728728056075	10.098204260348341	3.6075976720323712	0.0
1.2567686644536793	11.481938115578588	13.330877263184904	0.0
0.8849152271863876	9.977267969535376	-1.3153310255536574	1.0
0.7617392903832058	9.838528666788864	-4.3135693550843035	1.0
1.1219057492934534	12.201146797715406	5.450252274542329	0.0
1.0025632671868723	10.239494280960754	2.3568748367662984	0.0
0.9720713330765123	8.318687764839582	3.1629653087384035	0.0
0.9631455297255311	8.877581018666316	2.2906850745466283	0.0
1.0608139574406306	10.5176541907797	4.404368248159054	0.0
1.1070929346890361	10.990814227637774	5.9706074204751864	0.0
0.9260613162362664	9.388348170905527	0.5389083046901018	0.0
0.9177179891059295	9.42842443879919	0.2329240481696253	0.0
1.0974395004615352	11.064519323790623	5.457068241326361	0.0
1.053498474956608	10.662710901334098	3.952724131391898	0.0
0.957015932139048	9.067393241516134	1.888997608853911	0.0
0.9818465254607032	8.033401363661614	3.7981266343740057	0.0
1.0125416331569568	10.213771848889612	2.762462524400579	0.0
1.1448875868432384	11.597154680739061	7.161364557125628	0.0
0.8340523499320194	9.702061641391474	-2.449524794080725	1.0
0.8515707818481288	9.845059158494058	-2.1258595923901398	1.0
1.1563684139531434	11.226838982300222	8.101684283238377	0.0
1.0167715952692926	10.074265078564148	3.065276954602057	0.0
0.9845388683469416	8.594225614986547	3.334899996088133	0.0
0.9428111822767552	9.311203319928865	1.1645240543013635	0.0
1.0422645366683698	10.457996803720869	3.694852945635162	0.0
1.077710250786485	10.796099002607777	4.850359556264193	0.0
0.9010494173693611	9.625395488408286	-0.4809822532751955	1.0
0.9003338826220768	9.632017242872116	-0.5093717953920986	1.0
1.0797871968303372	10.78764882075415	4.949445002534494	0.0
1.0407563830420508	10.451230774191773	3.6402704398999806	0.0
0.9434843969819984	9.318912168058906	1.1792718257784482	0.0
0.9860786532495334	8.629657585466626	3.355525832326018	0.0
1.0163286066817312	10.060717039955037	3.0616585078232355	0.0
1.1583438180032775	11.198781459517281	8.2289668579811	0.0
0.847272147809434	9.858650627312885	-2.25575893879628	1.0
0.8398631870500799	9.71871060567883	-2.313530086755553	1.0
1.143693317621615	11.542412920692078	7.157464678774021	0.0
1.0130728247252927	10.197541176415271	2.7991263803863404	0.0
0.9803912695366864	8.133077330417908	3.6459198688201067	0.0
0.956552983437365	9.073136734914696	1.867361609950402	0.0
1.055282305963169	10.65806863780105	4.03173471277878	0.0
1.0951666353239364	11.058110484992739	5.361037839734244	0.0
0.9184548977979513	9.432721455188283	0.2519193180682322	0.0
0.926594380105158	9.38088772054439	0.563521750310553	0.0
1.104375439526532	11.000958793913004	5.83586753110265	0.0
1.0625243664485977	10.524640724702945	4.469676960620131	0.0
0.962564618559401	8.866046210247754	2.2820239996782394	0.0
0.9704520002046729	8.260320291277438	3.1640479036632403	0.0
1.0029698227519903	10.253435731787173	2.358263693098932	0.0
1.1207737691151405	12.386674319689732	5.211348931460382	0.0
0.7809314383901292	9.824891375042304	-3.871715221429186	1.0
0.8819403809238368	9.961288071394906	-1.3864150704673364	1.0
1.2714910038834022	11.531618417465486	14.163456504884374	0.0
1.030588172469519	10.114187555847376	3.5683130153775355	0.0
0.9995546496405022	8.688263818577171	3.795042979472896	0.0
0.9414266572581248	9.15418602527597	1.275458045389204	0.0
1.038273425390395	10.329019034543194	3.6618672962888645	0.0
1.0773271990167386	10.740960407485286	4.888820365366632	0.0
0.8965943566056693	9.583747984271847	-0.57430344989125	1.0
0.8888632120410509	9.553471194674957	-0.7750824482997203	1.0
1.0715813742195965	10.677274997859001	4.70375721934421	0.0
1.034665103823608	10.364737660813713	3.4807870358793167	0.0
0.9373770003461797	9.218145410999162	1.0774837943725952	0.0
0.9951976966578647	8.794885270023766	3.5258917996572396	0.0
1.0260603523220273	10.14569342357778	3.3572588456017556	0.0
1.212584566021435	11.381389649418134	10.905328537253324	0.0
0.8748714369474857	9.93621332989433	-1.5658805158463949	1.0
0.8091678530917537	9.795574235117991	-3.1730146430847146	1.0
1.1283755252584375	11.899448631927665	6.059089696238477	0.0
1.0074543363710897	10.287027591874102	2.4945989671453077	0.0
0.9750935064884737	8.435070372862429	3.15400549454087	0.0
0.9662921643733027	8.95142524365	2.3266603590010124	0.0
1.0668303607344287	10.559426768010363	4.617928954469264	0.0
1.1124238392710553	10.916606810361188	6.291015878101728	0.0
0.9323381435315767	9.348724559225396	0.7817635219889887	0.0
0.913507610478541	9.471862351744152	0.05711999777457244	0.0
1.0898204527302906	11.142110075083071	5.037754238373214	0.0
1.050151223189729	10.624305305244015	3.852260228994913	0.0
0.9516015191890286	8.993984631957684	1.7774957077117524	0.0
0.9768244264295568	7.681924091273072	3.968977823126422	0.0
1.0095739144606615	10.171969750803845	2.6905002546928323	0.0
1.132165348582423	11.72583737313054	6.414258949086099	0.0
0.8211361912507074	9.75101100595345	-2.8302222291179	1.0
0.8599144896317766	9.89138716874998	-1.9430585630077255	1.0
1.175840225122554	11.295911389701095	9.02555075524907	0.0
1.0197460098072682	10.031950728236467	3.2232423117357243	0.0
0.9894565765945932	8.486021436633415	3.622754176720676	0.0
0.9485076323105298	9.25017279954175	1.4165866825429951	0.0
1.0455107237116137	10.422248441034533	3.8632529595416667	0.0
1.0844856053629608	10.853711383700025	5.0897050095890055	0.0
0.9057151770964442	9.663870475085552	-0.37666725266590895	1.0
0.9104314759684544	9.652164506990761	-0.21912170602843872	1.0
1.0860265786888372	10.869707466418921	5.141768767324285	0.0
1.0486220125208268	10.429073394086458	3.9843426705628655	0.0
0.9495186851831359	9.24189789226191	1.459008361039377	0.0
0.9905948130954801	8.57628805087533	3.574324198485467	0.0
1.022845355495571	10.001234953975402	3.3751865524680102	0.0
1.179858799728886	11.238497377796035	9.29203073224767	0.0
0.867135897361987	9.917236826163247	-1.766975967482951	1.0
0.8250870075920962	9.739746751195138	-2.7185804716412036	1.0
1.1393150465744262	11.776365025738729	6.709573821690105	0.0
1.0107123752605858	10.178156780391786	2.727875970000424	0.0
0.9799259915071797	7.581410595552546	4.18082418986266	0.0
0.9547095336531952	9.043471568401646	1.8338956689447397	0.0
1.0511605440223037	10.58756908326755	3.930777710901326	0.0
1.094547898561612	11.09428800300899	5.297047041566161	0.0
0.9150546476629134	9.501059665180923	0.07641708940018788	0.0
0.928793950316166	9.356133398059306	0.6592630937142232	0.0
1.1107690600924967	10.907491799754155	6.223453785429182	0.0
1.0630141520062253	10.546624525356615	4.468438244939142	0.0
0.9651559608184975	8.970287626586844	2.268061114172454	0.0
0.9742399247729377	8.340956470558046	3.217711339906847	0.0
1.0046028859978204	10.313891413050868	2.3595125268404598	0.0
1.125835197382939	12.129928989433223	5.707591259228634	0.0
0.7857777038506646	9.764341080081973	-3.6996439363904283	1.0
0.8723541943258254	9.942369415589761	-1.6440800740166193	1.0
1.189804604358884	11.365617847350313	9.688495115037766	0.0
1.025206147785031	10.134454737515563	3.3348016091931996	0.0
0.9923459283853237	8.817571399824297	3.3975922399315763	0.0
0.9335705246619743	9.18261273661904	0.9881004456700886	0.0
1.0335295611508166	10.392469046653781	3.4075193640112467	0.0
1.0680279828961594	10.716311309770035	4.512216045201676	0.0
0.8872014984489852	9.519370946032382	-0.7901233304232065	1.0
0.8950684885800929	9.574254532827629	-0.6107298979598923	1.0
1.0736257059633971	10.752434571506106	4.716796150649703	0.0
1.0371240741843666	10.343324719413403	3.601149999194133	0.0
0.9377176295231425	9.134699948452251	1.17215718200862	0.0
0.9967089218878151	8.752212749721037	3.6247775453109323	0.0
1.0297240579092244	10.085839660628281	3.56227276901863	0.0
1.215970984828264	11.432229708563067	11.041732650159673	0.0
0.8796372824292983	9.994468291886454	-1.4865972691229477	1.0
0.7145358553754547	9.81623830808974	-5.256057183204635	1.0
1.1184594347840575	12.568808882049504	4.920422564818727	0.0
1.0001242221215656	10.267237089522368	2.237421818727883	0.0
0.9695883112812563	8.196232063113447	3.19766067929587	0.0
0.9614139403358606	8.917840236079893	2.190297549444141	0.0
1.0588099975016148	10.492738088104378	4.3448774257729	0.0
1.1028583446949722	10.947916077342345	5.819618623149079	0.0
0.9228991467253844	9.420370958099003	0.40553823784304477	0.0
0.9199386502111068	9.448401846864293	0.28325104068433227	0.0
1.1001443927056176	11.034915415021944	5.60913726406479	0.0
1.0563186032880612	10.647619340519938	4.085503104462134	0.0
0.9595927937230838	9.086042920086236	1.959089999549791	0.0
0.9834699899594762	7.8989552249795905	3.991359486194667	0.0
1.0142151261042929	10.2312331759388	2.8094475764511344	0.0
1.1521893385543542	11.642179964926695	7.477541882070172	0.0
0.8427711832587748	9.689357878413563	-2.20699020048702	1.0
0.8558320190973818	9.872357699084946	-2.0366973054095423	1.0
1.1613050467666841	11.171374597126979	8.405752177400734	0.0
1.0194061786631996	10.052080075512118	3.189865470274759	0.0
0.9872204729370595	8.651375741089627	3.3754902669329656	0.0
0.944521868745755	9.276559529567605	1.2562945142905253	0.0
1.0438007261849473	10.48819219809591	3.7273293175206437	0.0
1.0812676922291384	10.826806905955369	4.975107062877912	0.0
0.9052890981991848	9.60158922563256	-0.3274868769379804	1.0
0.9041145965357977	9.607932065198803	-0.3698789403953402	1.0
1.0809859488528752	10.81772326441147	4.971841520246937	0.0
1.0440829325838772	10.481583444293083	3.7454712953082225	0.0
0.9453275302572617	9.284962229307762	1.2748678617768174	0.0
0.9864604359730239	8.636543539391006	3.3625662759978034	0.0
1.0192074726205895	10.058616214703763	3.1755873481777126	0.0
1.1622821195206754	11.183182233080087	8.443400217524696	0.0
0.8577411155839706	9.865784965208189	-1.9775707110414356	1.0
0.8402327424620379	9.68571835498421	-2.270758282955904	1.0
1.1512822173286705	11.658091873668017	7.4165065193317155	0.0
1.0144508244626942	10.234784941893823	2.814989684151696	0.0
0.9842566012819004	7.8604474254697365	4.05842089429839	0.0
0.9588154885968266	9.091221493880738	1.9270922816727385	0.0
1.0559738425162206	10.642656418115573	4.076044965785384	0.0
1.100517732452831	11.029076416899866	5.631926751816376	0.0
0.9210143500721731	9.453099577520957	0.31273140407508215	0.0
0.923212823848965	9.4135999075233	0.4223316531663812	0.0
1.104185150823368	10.957875367500629	5.870249281277493	0.0
1.0579527672990003	10.499209421177099	4.302396920391587	0.0
0.9611047109043133	8.906393040984302	2.1910297186234935	0.0
0.9698245851817058	8.224798839829516	3.177425486779814	0.0
1.0009083409549997	10.26063751850059	2.2734562173035044	0.0
1.1170289391471997	12.43737620435098	4.984835507815166	0.0
0.6903586317851123	9.822706888202086	-5.7099381374334675	1.0
0.8801643573358222	9.997781082419433	-1.4746072538916408	1.0
1.2237225212311733	11.421368616570492	11.485138516009785	0.0
1.0289454088307097	10.082524816268501	3.534650034917176	0.0
0.9965060812964447	8.760696031770204	3.6087392637442317	0.0
0.9380377227167223	9.129941345325998	1.1874742337027584	0.0
1.037858582046351	10.347440934708139	3.626681871507122	0.0
1.0726412262768694	10.756788758329405	4.66992663571194	0.0
0.8947296324402627	9.56999434782011	-0.6166461262400045	1.0
0.8886564663916837	9.51224770143489	-0.7399829735374475	1.0
1.068322337682587	10.723728190712624	4.517393849596727	0.0
1.0332262738108065	10.39931056878365	3.388532663258605	0.0
0.9326664819300302	9.174606680006377	0.9665880309196933	0.0
0.9931320578064652	8.83027763028448	3.4139393116891803	0.0
1.0254391588273182	10.128653671434192	3.3497887268097113	0.0
1.1880500622505725	11.349602036408296	9.611506039882222	0.0
0.8707218556183468	9.948138617189247	-1.6963451429909409	1.0
0.792189235931693	9.768365657666015	-3.553999710737588	1.0
1.1264028587650832	12.099036284847912	5.765479329869983	0.0
1.0043999678225977	10.309770124678199	2.3559557228273498	0.0
0.9734681756030416	8.353937677616646	3.177283112071107	0.0
0.9658825104990808	8.96366089062308	2.30008695817169	0.0
1.0633363499803887	10.55043055857065	4.478289478513934	0.0
1.110409507508979	10.91335971282441	6.200955550964638	0.0
0.9278196219251906	9.35211123123059	0.6317990992584228	0.0
0.9147635266390842	9.508394220494493	0.05994433272349298	0.0
1.093388105699896	11.083656585468942	5.2556284297816855	0.0
1.0519512504746915	10.579887463059471	3.9712470571430085	0.0
0.9549933148973858	9.052700471854264	1.834369330469526	0.0
0.9797268956434424	7.437144589689547	4.317922297689526	0.0
1.0099548382882628	10.184158907957258	2.692876064460325	0.0
1.1411450820941091	11.808903989668964	6.766257659311373	0.0
0.8262926205473596	9.733624042616938	-2.681634890892691	1.0
0.866439305574808	9.91315347901087	-1.7825187661834505	1.0
1.1763289952242741	11.245975296519845	9.100838895938011	0.0
1.0236430643496748	10.00531329333467	3.4024291175065144	0.0
0.9908291525215968	8.566671800843057	3.592565693984236	0.0
0.9491838511233344	9.24727149015281	1.4423181942835672	0.0
1.0478185798820523	10.425317941403668	3.9549937104669386	0.0
1.0871673442519807	10.863839747131731	5.198145011211491	0.0
0.9107679692412847	9.655793711709002	-0.21228775508904363	1.0
0.9061616569558277	9.669919952133982	-0.36897534487620476	1.0
1.0855231205105378	10.844626253503941	5.144592590489262	0.0
1.04465126698488	10.416010561766633	3.83428982207354	0.0
0.9482410621199122	9.258525591421531	1.399243005525701	0.0
0.989752680419663	8.467675356698395	3.6519744919106376	0.0
1.0204758379066683	10.038318083037217	3.245355394868735	0.0
1.1722740772025568	11.309368610896554	8.827757843068033	0.0
0.859309924996532	9.884974128761765	-1.9533980055274398	1.0
0.8221309774600372	9.747601820785786	-2.8016294654228533	1.0
1.1339732157010516	11.74346610305031	6.483668598834136	0.0
1.0088786980127178	10.17533343540935	2.6605826619965427	0.0
0.9765611134637283	7.6200114266185865	4.0214711697441325	0.0
0.9518206994776978	8.999401671203993	1.7795232971605603	0.0
1.051007498663234	10.619588989291564	3.892417264083617	0.0
1.0888002592689274	11.135863845178372	4.998604519207065	0.0
0.913123344511829	9.476314694325021	0.04064764513504038	0.0
0.9314652117938982	9.341442643763425	0.7606170798170471	0.0
1.111943073817299	10.926527645884285	6.2587943993837065	0.0
1.0670840334949994	10.566300655776914	4.621884334647216	0.0
0.9670805710319957	8.940132093502552	2.3655817201241085	0.0
0.9743866603683147	8.45485100661563	3.109040332756326	0.0
1.0071896986085915	10.280244087896936	2.4913126967560686	0.0
1.1288214298043955	11.864695993897225	6.115140985084704	0.0
0.8136283607487003	9.802233056642942	-3.069548791852587	1.0
0.8731544397447217	9.939677220958897	-1.6185298647622695	1.0
1.2104010230621025	11.370901165914551	10.795636302022162	0.0
1.0263572574407018	10.142190598044323	3.3724868757124753	0.0
0.9959213141532858	8.803273762360165	3.5443985081755915	0.0
0.9364201692416434	9.213483866651844	1.0506496031035581	0.0
1.0344255426439353	10.369058306207965	3.4668514465491658	0.0
1.0719623806623277	10.681580405503894	4.715864068601682	0.0
0.8901799043382266	9.549014374905074	-0.7315569611447614	1.0
0.8961559186071819	9.576673594455539	-0.5804395543512175	1.0
1.076396994817055	10.748701593001961	4.840628132311398	0.0
1.0390771832362813	10.335874974085241	3.687528780195448	0.0
0.9416671085279082	9.14575379623952	1.2918838713413745	0.0
0.9992907570047727	8.703538384900732	3.769883861779636	0.0
1.0298715238603346	10.108236184999637	3.545740689901269	0.0
1.3423867877561002	11.510890390559961	18.726410394937467	0.0
0.8823311335495944	9.96719690116209	-1.3809212964746145	1.0
0.7782849092045314	9.829030607488438	-3.9361744271088055	1.0
1.1191790874641407	12.330743842480063	5.192268728608427	0.0
1.003693109773568	10.249237112374058	2.3897665985090413	0.0
0.9707514992204752	8.275807168178032	3.1591415905680105	0.0
0.962322494797821	8.858345865840585	2.28131389432089	0.0
1.0615738378813464	10.528568125575655	4.4255440416698075	0.0
1.1056166330497563	11.007648892233197	5.886009343099262	0.0
0.9269794417687839	9.376729536316155	0.5800827802155641	0.0
0.9194587795258273	9.440135347425192	0.27629641846914943	0.0
1.0956187511475455	11.048163172164259	5.391328417748188	0.0
1.055010664797041	10.650222648154717	4.0282396758098	0.0
0.955698081269154	9.081894382194921	1.829296545470152	0.0
0.9811198961339124	8.095362382086803	3.709916785382907	0.0
1.0133699296190088	10.203419299285486	2.8046862488781183	0.0
1.1430626046214154	11.563667087616405	7.105290283318446	0.0
0.836970645617282	9.71272175097018	-2.3837897403200117	1.0
0.8496237636992963	9.85468500474709	-2.1883116456590948	1.0
1.1590579357379984	11.20560587756759	8.258096154921668	0.0
1.0160689462215695	10.064640356960778	3.04767990481324	0.0
0.985379255033209	8.621160657189682	3.338538570671931	0.0
0.9443661937148773	9.32379386646545	1.2038529962980782	0.0
1.0409684466715527	10.447618200979308	3.6524985850418332	0.0
1.0794249092258446	10.782358852129589	4.938900069572	0.0
0.8992025060212715	9.63551943876121	-0.5472218598183254	1.0
0.9014790988209538	9.621068671290725	-0.46356716815621013	1.0
1.0786395467526129	10.800800426532067	4.8861682756906255	0.0
1.0414420464236624	10.46248800496314	3.6568825358823993	0.0
0.9425813035179742	9.306851305884749	1.1612152764345485	0.0
0.9847981655126715	8.605097602614336	3.333455782056685	0.0
1.01747413988233	10.070789673294968	3.0960077266047836	0.0
1.153884355211728	11.218248437363018	7.985980215808061	0.0
0.8509580632234129	9.848556738820953	-2.14600744478037	1.0
0.8349400107094203	9.708876910160043	-2.4331593362201467	1.0
1.1471646478074229	11.576329592017922	7.294338566707294	0.0
1.0118210416602722	10.20710944371625	2.7414404049815406	0.0
0.981547037802407	8.072685420529954	3.748019146934915	0.0
0.9572716876239364	9.057338321632711	1.9078389215748626	0.0
1.054396561175834	10.670035748371147	3.982809248960658	0.0
1.096283956136138	11.07602349939283	5.393429989357065	0.0
0.9173149005098379	9.421492105231266	0.22713133165936306	0.0
0.925117928852561	9.39301582923453	0.5039325734851836	0.0
1.1065717884453097	10.98549402463738	5.951985945520683	0.0
1.0610856571884346	10.513215585839825	4.420275447188359	0.0
0.963983416459157	8.883707799988079	2.313731096772191	0.0
0.97131891067534	8.302330420295968	3.152681498158861	0.0
1.0022763423328211	10.242905888338205	2.342651411625713	0.0
1.1223977622678811	12.247609986647795	5.427022391833951	0.0
0.7732925540248896	9.835180230122074	-4.054998429558382	1.0
0.8834416351382789	9.970893204667014	-1.3521567305506146	1.0
1.2518232911584912	11.499436674930365	13.021615197965787	0.0
1.03145002610644	10.104600035687705	3.612256190521027	0.0
0.9988403500324348	8.711860829353348	3.744702706921185	0.0
0.9399983093994447	9.168480285366588	1.2137636966847634	0.0
1.0396816715723969	10.319070791491079	3.7288217590686497	0.0
1.0757954030221386	10.72787601608986	4.835329967701975	0.0
0.8987044355819173	9.593949809954337	-0.5207459573942561	1.0
0.8909473836140261	9.542246414696963	-0.7019631027885591	1.0
1.0699831948257528	10.689294906117235	4.6230210960647256	0.0
1.0359463795971826	10.375680077221924	3.521345088330797	0.0
0.9357739816207392	9.205044623524305	1.0378548519656903	0.0
0.9943809369533902	8.775292424121465	3.515174514043192	0.0
1.0267940882696942	10.155781300365076	3.3761595796896895	0.0
1.2058090683085534	11.406367822973863	10.508842853403191	0.0
0.8762876160212202	9.926127135554534	-1.5150806066111322	1.0
0.8041813087736522	9.786004026982713	-3.2851272023325446	1.0
1.1298298905732413	11.963888730579395	6.064179518310091	0.0
