X_0	X_1	G_0	I_0
0.9167906961206458	11.129939591743339	-1.4978479727741725	1.0
0.9314276324232825	11.187404060230724	-1.0865669708157828	1.0
1.2071743547434253	9.03861914676576	12.951116836771492	0.0
0.9934022229839687	10.36055215797829	1.8936600136588062	0.0
0.9529866214508831	9.840582940067149	0.978001134377509	0.0
1.0915418787620264	9.546555339907059	6.710100862628188	0.0
0.9436742885568812	11.803484456355832	-1.298960395996101	1.0
0.9646885372993773	10.651605452443482	0.570423050690497	0.0
0.90894273156236	11.310141566506887	-1.9232980855354072	1.0
1.0474132045819515	10.78386349875694	3.5797644400358184	0.0
1.0045572347282354	11.22070665401469	1.4509696459382084	0.0
1.0055929632715235	10.407889923267039	2.303021432781165	0.0
0.8540214878500023	10.9085597336258	-3.122523740108387	1.0
1.0549211916034467	8.625281325912438	6.049446767960752	0.0
1.0778607631334445	10.547447663289233	5.105567335336373	0.0
0.9612296219056146	8.941359993637093	2.1603901935814473	0.0
1.012549712441824	11.56860773062223	1.4079372655414417	0.0
1.1067861643688424	8.924312803958216	8.02301295684299	0.0
1.1244785246548503	9.254193437668627	8.518919886617423	0.0
1.0099499870043582	9.670361664508707	3.2064877455944263	0.0
1.04782785939796	11.71873208009178	2.6619616327054008	0.0
1.0125326421405747	10.864906075517704	2.110982627542173	0.0
1.0485263750409974	9.011708128179594	5.397764655509855	0.0
0.9369584798511466	9.947607257536314	0.33423771290330073	0.0
1.0023493616839365	8.115349555622101	4.472958650878875	0.0
0.9423665129887112	9.468983073691767	0.9919289133827718	0.0
0.8126552180439187	10.181569801929038	-3.473014597679419	1.0
1.167047175409599	11.734469936540563	8.134495236032663	0.0
1.090425120133942	10.059470125384227	6.14734045896515	0.0
0.9975027362668031	9.637904932446864	2.7686813451171055	0.0
0.8703465285202803	10.056735761288095	-1.815608564204691	1.0
0.9010398324924432	11.229439002176585	-2.0853175839226985	1.0
0.9567490665490792	10.824398654236955	0.12282912468670304	0.0
0.9755110265466909	10.321757637742342	1.2822113975649323	0.0
0.9376680744140974	7.074220589055425	3.231002583308708	0.0
0.8722366494873676	10.493451867056681	-2.1985165174509813	1.0
0.9242546116303834	8.920765338774405	0.948501506415651	0.0
1.0168656002592038	11.657186320906991	1.4860004739448343	0.0
1.11410285153502	11.32218790644088	5.963468273370241	0.0
1.0704542245200466	11.087961258329276	4.244586083416291	0.0
0.9865181279147405	10.834857932582839	1.1663572660687294	0.0
1.1141271225167364	8.291236913917942	8.99554900625159	0.0
0.8874247160470979	8.3481162246653	0.38772181704307584	0.0
0.8880146474348172	8.971441707659455	-0.21817017000847194	1.0
1.064513884381826	9.59064671701787	5.488056863349334	0.0
1.0148120630382542	10.10469667969068	2.959023701239781	0.0
0.7636301095194915	9.6425344213887	-4.076330086929538	1.0
1.0224581283391045	10.78708330435511	2.574151880063461	0.0
0.9421694461969973	10.745061895506048	-0.2907112641251395	1.0
0.8659427538475563	9.404461558375903	-1.2877977055350414	1.0
0.9790587409778235	9.381088290384627	2.3499448148517104	0.0
0.877192673756804	9.801823141437374	-1.364688096438364	1.0
0.9680984701062921	9.045569472378318	2.2958813615944873	0.0
1.0272626807559642	8.516897347040128	5.0335784860090165	0.0
1.1487534903970988	11.254684391814122	7.69450100538633	0.0
0.9011128528087422	10.59189752020028	-1.4455528015108285	1.0
1.0130697427017958	10.014601873816995	2.981947065906102	0.0
0.9384114149130325	8.491382892625975	1.8383682473962821	0.0
1.1144890685435314	9.071814815926427	8.231824431600508	0.0
0.8115988304026704	9.891721760333487	-3.2092943393692925	1.0
1.125528522325414	9.541928426566761	8.281019087313611	0.0
1.161077367812282	11.088105321254174	8.47750916556616	0.0
1.0676353024248666	9.860923968940176	5.350812402016352	0.0
0.8185917959918148	10.428690216406443	-3.572037136944612	1.0
1.0448862814867892	10.75483607237883	3.5050841171445413	0.0
0.9040746678064238	9.445333051655274	-0.20850382291949288	1.0
0.9742777991358009	11.754793059282312	-0.1947771388080728	1.0
0.9696385883322456	8.83315194874989	2.5625133429719593	0.0
0.9671823146755314	10.884741642930852	0.4245408667471615	0.0
0.8849346060943099	10.391680203665267	-1.7291741795638753	1.0
0.9873002156357761	10.243002401753698	1.7867782507132972	0.0
1.0389528097108378	10.242583201742551	3.775785513467138	0.0
1.0671824421400269	10.609580943621554	4.582806489634187	0.0
1.1289985634818058	9.914656098125489	8.073646350274844	0.0
1.059483792820667	9.71315199748515	5.152808203470851	0.0
1.042534054009445	10.057564634628195	4.106267235157203	0.0
0.8896370152474857	9.902790688385448	-1.1014557999048389	1.0
1.1586861835325761	10.118031094336292	9.326948784316428	0.0
0.8623809940240862	9.642899875113491	-1.6259800076038236	1.0
1.023937035884707	9.356257014267614	4.063040088209387	0.0
0.9791340964314083	9.536123664904146	2.197618364702846	0.0
0.8624173129909097	10.5090662436549	-2.491133441567774	1.0
1.12049729921258	10.244808399682597	7.340194943687763	0.0
1.0310070367479838	8.824193134127743	4.874997247361927	0.0
1.0010636745707617	10.115340910537647	2.4245893285437017	0.0
1.0461608858907463	8.183850561635184	6.128318197248847	0.0
1.0544979725487273	8.34480638367962	6.312266931839234	0.0
0.9565041903871766	10.41083584718266	0.5279883832378864	0.0
1.1216553556192677	10.874475478260981	6.765107595262988	0.0
1.0111978326215312	9.464394115045714	3.4602443392465734	0.0
0.9402731660116547	9.977536240674887	0.4138177457194505	0.0
0.8712900517443454	11.090894863491556	-2.822936534838112	1.0
0.9943369415931099	9.840117412197776	2.448718260993484	0.0
1.0461096451448333	10.33547307376529	3.974592766839571	0.0
0.9768404842862115	9.903791785143776	1.7476847205025532	0.0
1.0719722554485824	10.478092191955724	4.919777804191757	0.0
0.995954410534117	10.901878083637985	1.447025238504521	0.0
0.921037838252345	9.604083545433097	0.16249461490384576	0.0
1.0856153055180016	11.608347968201485	4.384944740474882	0.0
0.9203086286302555	11.090094484381943	-1.3466953251088825	1.0
0.8488029325466098	9.460958860718101	-1.8167837525411183	1.0
0.9629157171415451	10.06628520427063	1.093988340619557	0.0
0.9634385923645883	9.070012365702247	2.1084515556665195	0.0
0.8829918976900302	10.054562385260544	-1.4489819436602271	1.0
1.1798987424556795	9.257507778827868	11.275105512181703	0.0
1.0249463879248901	9.91926384363505	3.539756847351722	0.0
0.961985880491458	10.552889098698651	0.5750850029508747	0.0
0.9449316880725266	10.35789362767918	0.1886766904729189	0.0
0.9358047187488535	8.668259394536074	1.5756494517884967	0.0
1.0482987143797635	9.928428632326511	4.471660244687392	0.0
0.9254406686940637	10.622427359368551	-0.7151172916955559	1.0
0.9118381087364044	11.09153046051276	-1.6146974174935327	1.0
0.830218174985411	8.968562806982895	-1.815587547263628	1.0
0.900751143532042	8.864460362128906	0.2708746702649094	0.0
0.9969730169486579	9.21389655131941	3.1729348360560685	0.0
0.9613861701176584	9.636578116898937	1.470597128494271	0.0
1.0354760299472197	8.986318669106728	4.891786134087113	0.0
1.007466691478004	11.007288341775896	1.7748084726992008	0.0
0.8920811560449247	10.007673612312127	-1.1335983066187545	1.0
1.2354678065284286	9.293847482913266	14.278580223992561	0.0
0.8486916214468719	9.758337054720105	-2.117168898780619	1.0
0.970168918255379	11.184198994722854	0.23017461273220974	0.0
1.0247081561271252	9.011624481340577	4.438013412094765	0.0
1.1958264007579262	11.938710710000834	9.436697874060243	0.0
1.104698760202327	9.975116417504102	6.876501855269099	0.0
0.8949965217340933	10.254186914245748	-1.2928242080127461	1.0
1.0066040368277716	9.2173495581935	3.531940921986971	0.0
1.0700924602401414	10.18979957643881	5.127207931430691	0.0
0.8378964881799349	11.116538452992545	-3.7632581120934265	1.0
1.0015155053504425	8.943872294247177	3.613045328271271	0.0
1.1218803156804096	9.446245740307525	8.203952887055625	0.0
1.0184156376199112	10.28074935180829	2.922632715527925	0.0
0.9553683638967201	9.320021982580975	1.5798797056211367	0.0
0.816872350979886	10.585434520837087	-3.7718977710268264	1.0
1.1296695554530412	9.241257603247002	8.77913659930527	0.0
0.8726647557698639	10.655900198621302	-2.3487450328875106	1.0
1.0818815032716684	10.25667056820839	5.572169840361923	0.0
1.0984934053327993	11.133384493722208	5.435847360891199	0.0
0.9879230221776365	11.031681045359521	1.0208797701989614	0.0
0.956508713702187	10.277504055936625	0.6614753645468365	0.0
1.0761395800926832	10.368411718358917	5.209736360850066	0.0
0.9935536964159689	10.461411295059179	1.798407278222701	0.0
1.1179119309396672	10.699022920228819	6.764537318733348	0.0
1.1312318676893447	9.753463625878648	8.341799645935893	0.0
0.8808642145203485	11.021500485316313	-2.477979040974903	1.0
0.9828944670724743	9.019436660774604	2.8500157632429737	0.0
1.1201539880269915	9.1699783472855	8.398866245466948	0.0
0.9975662261719462	10.041816506236238	2.3671389170776873	0.0
0.9804642246021679	9.267332152368917	2.514294817718376	0.0
1.0079017863299047	9.12766123355861	3.671003354502071	0.0
1.0147206335336294	11.394689282857867	1.6655004880629747	0.0
0.9233694837800006	10.317068818236429	-0.4761292318470556	1.0
1.1133751475144127	10.016319482864242	7.2354871459232815	0.0
0.9466841719488319	8.594914701008092	2.010443974423419	0.0
1.042732433672932	9.902794491173022	4.269124455169393	0.0
0.9566440575246036	7.149641043583891	3.793982556615262	0.0
1.0736876325927778	11.298303909030434	4.1736037588291595	0.0
0.942253705112543	9.539836135155088	0.9173195681687734	0.0
0.9236226555614949	9.174732946567339	0.6743035005839957	0.0
1.0314335766627296	9.710209901117677	4.005990071127339	0.0
1.149276920255099	9.346043322169383	9.629056484667394	0.0
0.9555221012286821	11.027426613586846	-0.12226206069864354	1.0
0.86547723726657	9.735720045769733	-1.6321393120782748	1.0
0.7980971741008112	10.779035523660427	-4.4245948089695055	1.0
0.9807197171024955	8.430123761469615	3.3607158908688692	0.0
1.1395807205624453	11.270553607910403	7.228320323025828	0.0
0.9635079765968819	8.241818015780582	2.9390612074107167	0.0
1.1593703179765629	10.13153340741159	9.347910082291017	0.0
0.9102964916203369	8.5185462786686	0.9103013981481958	0.0
0.8437265723674766	10.206971449416367	-2.6991282464099253	1.0
0.9546558931294251	11.92601598401109	-1.0504820840526694	1.0
1.0784458136136892	9.392128891510056	6.2863887765866835	0.0
0.8893290734574297	8.483903548176933	0.3082949372624917	0.0
1.2106252707791147	8.297693650119701	13.881166303445802	0.0
1.0448304717710197	11.085120267480818	3.172515081290534	0.0
1.0229549742804027	10.698575571522111	2.68214706670072	0.0
0.8544634659725976	9.732724822144649	-1.9345941488099099	1.0
1.0384305201573205	9.975799189150665	4.021438727516742	0.0
0.9487180925190711	9.03779784868658	1.636063610765845	0.0
0.9932156763783984	10.231012982386455	2.0162969927863035	0.0
1.0780995499333916	10.738516717357609	4.924903785203954	0.0
0.9638891576668078	10.981917642335802	0.21223690165441944	0.0
1.0145441014668122	8.477342562750948	4.576032107118529	0.0
1.0656632520474478	11.263728122180197	3.863870152110941	0.0
1.0773579430265972	12.455861252768187	3.1752576535148975	0.0
1.1543144538398988	7.913280008475853	11.312431191367052	0.0
1.0148556383732412	11.186195387347988	1.8792079074627512	0.0
0.9909435588855353	10.465862604695227	1.697587285707316	0.0
0.9969332009385914	9.194069101208488	3.1912782705564062	0.0
1.0799442324987807	9.357253178046442	6.386707677403631	0.0
1.0554427599618672	9.817394120986139	4.879110932284156	0.0
0.8908405168908882	9.549918515189207	-0.7128159257780116	1.0
0.8634062045863584	9.782372162227206	-1.7368264121226442	1.0
1.0183815070819346	7.79920484971297	5.402849792707006	0.0
1.0634559205258989	9.587659263716269	5.446131213205502	0.0
1.145055830908745	11.642559006915853	7.124231278819046	0.0
1.0386499308660857	10.740000837970651	3.2661114119783576	0.0
0.9895746773033435	10.939832246453362	1.1732797644127277	0.0
0.9626891631474859	10.246859507964631	0.9055385510429481	0.0
0.8370206260440939	10.45976584889952	-3.1295207992804306	1.0
0.8950370404897545	10.544079159844948	-1.581499287860174	1.0
1.1537411836237481	10.332413292439531	8.864667784559922	0.0
0.9114219506453558	10.424658919537267	-0.9607954849186076	1.0
1.0013199969499633	10.683811697791834	1.8657535562792376	0.0
1.0959563353421262	9.17332806438745	7.281364313260147	0.0
1.1501203125934052	10.23777039454786	8.779134482392651	0.0
0.774459765132804	11.15519510435309	-5.348799883092072	1.0
0.8589910910989782	11.29379734444855	-3.3710466184717074	1.0
0.9796786923038752	9.365184930816309	2.3881469661129717	0.0
1.0921427925500562	9.247370760711714	7.036148985861281	0.0
1.0018188609679444	8.880328654761533	3.688002766322862	0.0
1.1536373284269676	9.572877076629613	9.619020332143133	0.0
1.1623785423726538	10.312902641968128	9.318564874038556	0.0
0.9679454714505187	11.752024855472332	-0.4159503935243869	1.0
1.1462126294630883	9.063839735673685	9.759885770249557	0.0
0.8430264665361206	10.187762236968123	-2.698593061670512	1.0
1.085132585117706	8.80679263102391	7.165175241062876	0.0
0.7987760746600592	9.582944913780993	-3.21227420506034	1.0
0.984645771741745	13.102657431785964	-1.1696455267054908	1.0
0.9847600002025643	10.1763231545341	1.760842267759493	0.0
1.0541287618485424	8.032134454911239	6.609548635339751	0.0
0.9110833430825356	10.195283615764687	-0.7419641844223168	1.0
0.8642465333362077	10.809916846474731	-2.740856721457545	1.0
1.0871587102428122	11.334201462457546	4.727400618214993	0.0
1.0878734329537862	10.987529502854125	5.105771188896346	0.0
0.8299576237125657	9.783866984846929	-2.637624167370677	1.0
0.9663016748841581	12.673887269560522	-1.3954686576545576	1.0
1.0582123430335155	11.42964830758927	3.382855724485161	0.0
0.9631771619083359	10.68187518678839	0.4874913265368157	0.0
1.040993092425173	11.431197697160368	2.6699206069174295	0.0
1.0208663908491216	10.680567271407611	2.618363687416343	0.0
1.1286690977859166	9.1409785845723	8.831580355933541	0.0
0.9991097108083253	9.70412176149168	2.762522108056496	0.0
0.8714963591527798	11.26796474696074	-2.9941318706424305	1.0
1.0494602347640207	9.524200528335191	4.923807522492888	0.0
1.0768764139449478	8.70732641703335	6.902842697955162	0.0
1.0725469908499885	8.109007242335897	7.313642629994982	0.0
0.7779817744427338	9.944262435162372	-4.0582892119040235	1.0
1.0962953240427502	9.720894027325146	6.749071806286453	0.0
1.0352069988452477	10.507749188669239	3.3595412496749066	0.0
1.1108574976000591	8.4910033243992	8.644034395172364	0.0
1.10463251253314	8.633866324945572	8.214720406037372	0.0
1.0597377809206938	9.901259761802075	4.975394370230097	0.0
1.1713774602190123	9.311703873436736	10.779252106029078	0.0
1.084227525037169	9.894276343837452	6.037760360417279	0.0
1.0845404748136946	8.981473166325	6.964363316518462	0.0
0.9360889287973975	9.545169603169786	0.7080755055596004	0.0
0.9972204964536915	10.399328429494739	1.9967296305992939	0.0
0.9879817675485378	9.615855208526522	2.438855797610895	0.0
0.9519680216821562	8.329343155816954	2.454587652788348	0.0
1.002015598019687	9.035025680686697	3.5407116962361993	0.0
0.8539952219833564	11.282444939080108	-3.4971273139984866	1.0
1.0739449696770489	9.325677094038369	6.157357972045933	0.0
0.8996321464489063	9.463092286122855	-0.361761271436599	1.0
0.9870712291689215	8.87279516540213	3.1486171566985224	0.0
1.1203655207730243	9.073092751544063	8.505706957657736	0.0
0.8863129922368249	10.228715155322181	-1.5256675380576468	1.0
1.060801491079179	11.57715948979067	3.3443368781874003	0.0
1.0290655215220628	10.200991639253541	3.4209525216816523	0.0
0.9350486866750064	8.61166278968426	1.6074380974962175	0.0
0.9184617071496153	9.421268553136215	0.2635876251897571	0.0
0.9170194075514978	9.94081774555146	-0.3015155852277829	1.0
0.8330437441364178	11.161135993115632	-3.9348784617747787	1.0
0.9352280329498757	11.552807948501286	-1.3278257336770203	1.0
1.0251423366828711	8.67627717694476	4.790464257228765	0.0
0.9740684376991539	11.124469308048482	0.42809585812894113	0.0
0.8679434039879848	9.672835129147115	-1.4997836546540686	1.0
1.0150772269730335	9.939253095389645	3.134710362557069	0.0
0.9069585887733939	10.566698524060458	-1.2411929371395214	1.0
0.9662223966805688	8.672490424121326	2.603152472596923	0.0
1.2000261468763957	10.550713205920683	11.050698756169574	0.0
1.025170009373226	10.905145229174467	2.562686798018669	0.0
1.158515608958194	11.38756847520338	8.048824960572219	0.0
0.9992561889214719	8.77310954057992	3.6990182858908334	0.0
0.9396027404478537	10.976176179156338	-0.6070338122162742	1.0
0.9247696148718503	8.886800384578185	0.9989733960653169	0.0
1.1391028265275882	8.708462352671052	9.767148299464289	0.0
1.291609569471095	10.778928904368101	16.155252144421972	0.0
0.8830882858542185	8.99028385359879	-0.38188492639626404	1.0
1.0805370389006717	11.967330120557937	3.802571643530161	0.0
1.1302013310353223	9.510994301374328	8.534860401326416	0.0
0.8512250034140352	7.965563498978165	-0.25576320706214695	1.0
1.1046113442876098	8.606582576870492	8.241035556369438	0.0
0.8939658464854329	9.894392703273274	-0.963953991106937	1.0
0.991719560866324	8.348663982373253	3.843383665899694	0.0
0.9863091128636511	8.658162269823293	3.3354263993949793	0.0
0.8749400945890713	9.123726258419659	-0.7514226436785822	1.0
1.2280976366461887	9.951968160882549	13.201107971879784	0.0
1.0657716512488205	8.833782607947832	6.298432471069763	0.0
0.9355373286090484	9.940282669725578	0.294847621901674	0.0
1.0683643610251445	10.809192021505494	4.43372865596829	0.0
1.0579674565447854	10.395068248121206	4.407154644939618	0.0
1.0999253005297878	11.603044594707159	5.031066147002198	0.0
1.2948939388008929	10.900962897534244	16.23920981313811	0.0
0.9414836711269192	9.854305896955935	0.5772331817796807	0.0
1.0604554593707523	9.535168800844989	5.371730226791408	0.0
0.938173402274771	10.17461493782213	0.14727828056135195	0.0
1.0152906528410426	10.059590229402128	3.0226215922581705	0.0
0.8639407315846557	11.146298987708796	-3.085801210210242	1.0
0.9664749433640023	10.214503119565263	1.0699836124573014	0.0
1.0466946720212484	10.35258257753122	3.9815049969316725	0.0
0.9816675058885093	9.69474580271912	2.130311665977265	0.0
1.0525469301378316	10.419699416701937	4.156168352545436	0.0
1.1315972404387893	11.049674023725519	7.063128495197088	0.0
1.0317260215855215	10.449727147796883	3.2781430974206742	0.0
0.939412516107708	10.824577655915673	-0.4617317711306388	1.0
1.0090141450458319	8.850419699106919	3.9906669510539388	0.0
1.1181017109344675	11.85233384181973	5.620121902089339	0.0
1.0581043643879566	9.279509747622333	5.5284603997325465	0.0
1.1015286471648602	9.647331065583547	7.059627735611922	0.0
1.0070552756305649	10.076919976378873	2.689523883923803	0.0
1.0345904594890099	10.012480463456681	3.830047856679629	0.0
1.0662123761317097	10.193991746206915	4.957003815362276	0.0
0.9741847593968025	11.36644257840364	0.19026184870090113	0.0
1.085709047830358	10.512169718248405	5.485266385503847	0.0
1.0102129737273648	7.612298399929951	5.27461286184098	0.0
0.8676763781596262	11.038501810462403	-2.872991419193726	1.0
1.1704299785067502	12.239784528449816	7.80245849339129	0.0
1.0243813161928486	9.785776023671367	3.650996323268693	0.0
0.9589853653917073	11.163108939049492	-0.13893766276697406	1.0
0.949591240609762	11.85851563050958	-1.1551561296006465	1.0
0.9767835556602065	10.417247919310714	1.232191619491008	0.0
1.206339377769801	9.625195259628102	12.318942771477511	0.0
0.8569451962748178	9.033367486356997	-1.167091872629098	1.0
1.136365248745096	8.33842297138154	10.004301614021326	0.0
1.0694089759115404	12.225100373673211	3.062576259330866	0.0
0.9487463415876987	10.414252628035454	0.2605623358108211	0.0
1.0523246842055298	9.405221231473243	5.161415376854409	0.0
0.928002898908875	8.591520156305323	1.3983078625098972	0.0
0.9638365892989723	10.800740110402106	0.39158302070303463	0.0
0.8722461159030978	12.222231019168518	-3.927025590936543	1.0
1.015409759618345	11.438080450143504	1.648736051627683	0.0
1.0691753948235894	10.291938134601116	4.985723249841881	0.0
0.8984537795723273	11.837708936077835	-2.772094738357774	1.0
0.9056182345453938	11.791045964975407	-2.506824570065355	1.0
1.0073467873665518	10.012259932924723	2.765273623305559	0.0
0.93813039604154	10.249964401418932	0.07050940324777599	0.0
0.9241118112474285	11.32644247000791	-1.4617494208202064	1.0
0.8692054949332895	10.396969610993283	-2.188212556299982	1.0
1.0508188488403183	10.446647481736257	4.057545708334809	0.0
1.0877764692343659	10.7185453070575	5.370452511317016	0.0
0.8926626082981127	9.702361764082118	-0.8109229653971717	1.0
0.980751094674447	11.370683944236404	0.4212874680233334	0.0
1.0193965698451661	11.288835632363403	1.9527354652933369	0.0
1.2412218363428948	9.522997157998464	14.380323367441871	0.0
1.080015818262754	9.76533568743609	5.981756213510623	0.0
0.8546533140801829	11.261942355211675	-3.45861266739956	1.0
1.009877994024435	9.129127025263662	3.7449688524125886	0.0
1.0558735165304012	10.904206743836168	3.8102998545237377	0.0
1.1645637728568403	8.878573256068227	10.863821929454458	0.0
0.9585386743618574	10.027866692008287	0.9809067319440867	0.0
1.0128785642132143	9.68121596308529	3.3079765480848273	0.0
1.1160315340487406	9.303117699831216	8.072466326917468	0.0
0.8251072655399271	10.616884710413439	-3.59520125663012	1.0
1.0531196204808597	11.639301361402296	2.9603715261141446	0.0
0.9537190696290694	9.958918040630138	0.8846301115676152	0.0
0.8434621664473506	8.97448883021371	-1.473701809481871	1.0
0.8825133123846852	9.880509341423515	-1.2889140989313024	1.0
1.0481041687804433	11.140476546650012	3.2515966168725665	0.0
1.068387878697758	9.04346842724586	6.200458889692138	0.0
1.0231150476138007	10.869164752678595	2.5178403675130756	0.0
0.980122359414668	10.181822842688414	1.5874844818683709	0.0
1.044620739801008	10.334584806297405	3.914466331478854	0.0
0.9752546260111208	9.510410472193756	2.0844111054638663	0.0
1.0384621452158174	10.251029407234496	3.7474873921524274	0.0
1.1148142454843508	10.766955897844674	6.551833932640228	0.0
0.7774214319403278	8.6947409382592	-2.821476699215064	1.0
0.7873482504902137	9.35424887057164	-3.253114169894558	1.0
0.9074805200569006	9.323399172441572	0.018215445326267954	0.0
1.1064643174554303	9.792937892988533	7.139607618396159	0.0
1.1222390255784864	10.879445936083867	6.787688523330393	0.0
0.9268587578898901	9.141335232043726	0.8115887448633181	0.0
0.903841394815397	10.186494793591882	-0.9568136919120267	1.0
1.0816499646708186	11.2330525341286	4.585627233249269	0.0
0.9658691065129739	10.026895386880659	1.236383532133809	0.0
0.8713238471589624	8.914910981223624	-0.6459905277850471	1.0
0.9959524727203071	9.613309165426857	2.7355220756186167	0.0
0.9287029189591756	10.675048445449292	-0.6625965005645345	1.0
0.9229251122734996	10.579323086264473	-0.7525845181299999	1.0
1.049457524300226	10.347458885241396	4.100437220321043	0.0
0.9898013980705268	8.965028816444567	3.1564107821033573	0.0
0.9455921936310512	9.000137339255026	1.5685645429360093	0.0
1.1143185397985351	9.617459450166164	7.678238087140338	0.0
0.9446095444909514	10.345978273657405	0.18980919582914346	0.0
0.8927116425893056	11.012866539517765	-2.1199624301620066	1.0
1.065450890100513	11.311221550301637	3.8073347886226827	0.0
0.9950102406249451	10.595682398061614	1.7181337361530495	0.0
0.8211705932651506	9.538930543867034	-2.6172718782614117	1.0
0.9690322003005135	8.921046552857593	2.4532524033085945	0.0
1.0123234884683006	10.90306544379075	2.0647838319226093	0.0
0.8615749955224156	11.509281196136307	-3.514818646783838	1.0
0.9777465668921476	10.098100626235961	1.585828452407526	0.0
0.818774149607224	9.2702650776138	-2.4090287099864014	1.0
0.9348441404362232	10.377112497496942	-0.16471657056673372	1.0
0.9500236504346676	10.455136218912344	0.26285172041270144	0.0
1.0308294874006412	10.143731125512403	3.5483830769030167	0.0
1.115138335290081	10.101098378962156	7.232800179635127	0.0
1.0859809363398152	10.46047887557642	5.548978704052626	0.0
0.9227328121046299	8.598915778577812	1.2216815877790737	0.0
1.0267719908321216	10.840190335736992	2.6908769082486206	0.0
0.8908798340285404	9.577206714624085	-0.7389340002334901	1.0
0.9261743176591104	12.50283856491516	-2.571947564332781	1.0
0.9769117947157702	9.785741942630409	1.8682864610914223	0.0
0.9727700746238903	10.54178533799756	0.9646451649844874	0.0
0.8498181784714935	9.624362541469836	-1.9527252148251435	1.0
0.9960641511121786	10.607744382651887	1.7452414309240147	0.0
0.8789896221794793	10.622540645439328	-2.1334483417502437	1.0
1.1303310292306945	12.766555067974947	5.285512996871146	0.0
0.985361800290006	10.373636287155442	1.5854273992738932	0.0
1.0080611704168998	9.746784617913283	3.0579526632232525	0.0
1.030042065064791	11.45888715902651	2.201873915341567	0.0
0.8869507945282699	9.113194539381759	-0.3913449215908358	1.0
0.8450874997216521	10.348187114569555	-2.8039549223770788	1.0
0.8628046805969873	11.67648941709332	-3.6477476389351295	1.0
1.074840544423475	10.210289035778343	5.311512769761549	0.0
1.100084381341424	9.174274809397641	7.467054287685681	0.0
0.8010326758957055	11.225000833560543	-4.800184605712623	1.0
1.0764725542779043	9.89220826981062	5.700404642029966	0.0
1.0564467363287922	9.876291094475128	4.862193450846789	0.0
1.2322693316671294	10.895148806476938	12.494674072656684	0.0
1.0643673708080714	10.02578547366108	5.046692925252515	0.0
1.0887968153792342	10.285057567846177	5.849257696409797	0.0
1.0682159290183544	11.491954486220598	3.744613799523833	0.0
1.0104948873185224	10.345549261227895	2.5521538121453116	0.0
0.9154367456610168	9.639895993982114	-0.050416470965457094	1.0
0.8941144251735839	9.350596290595512	-0.4157040747036316	1.0
0.9136596474198768	10.587911911259532	-1.0541709857414379	1.0
1.182856065769601	10.386319080940892	10.30107163662627	0.0
1.0623095103551492	10.2267757942115	4.758447598648342	0.0
0.9867714553947786	9.549176110624613	2.461286819879483	0.0
1.2024394969317136	10.347484477202691	11.384516340119944	0.0
0.991855212028535	10.983496935833642	1.2135544203345354	0.0
1.0567905537464513	9.838935547716893	4.913943467825614	0.0
1.1299364028505812	10.467141078428833	7.566026322954281	0.0
1.076825587166479	10.18396261466354	5.423996282467288	0.0
1.0080955532602578	10.070185620356874	2.7358619333277634	0.0
0.9416895155780255	9.784286428561138	0.6540963502167951	0.0
0.9938163973951759	9.890749955069017	2.378795877018506	0.0
0.9151813936202439	11.110230799518682	-1.528773710173665	1.0
0.9004684063446029	8.794494807649068	0.33224044125487495	0.0
0.8480275914942547	9.904882567578449	-2.2816361000984777	1.0
0.9580997471543812	10.758232620618891	0.2354245498563703	0.0
0.957021716859206	7.941722594688869	3.0148669358786044	0.0
0.862616446377163	10.324488832260037	-2.301000691313302	1.0
0.912421506152592	8.632490440246873	0.8625441824173645	0.0
1.0782813368349298	11.028468270501914	4.642876968225044	0.0
0.9203589446332171	9.06044142242551	0.6845559258340028	0.0
0.8305845420640344	10.181393603745239	-3.0189445526184997	1.0
0.9778938584646601	11.53993414588884	0.14927606676689997	0.0
0.9772032142567811	8.738254517989729	2.9262064288977854	0.0
1.044218055910962	9.771591691802955	4.46098748187212	0.0
1.041997361302092	8.869006934405729	5.272961728246518	0.0
0.9880427393273954	12.3656034027159	-0.30866044486249855	1.0
0.9959888831050056	11.511608406020477	0.8385772434314891	0.0
0.9377971426226065	11.07133985464731	-0.7618606139994952	1.0
1.0228787720305017	9.744695238692485	3.6330373406055916	0.0
0.8492227531252389	10.765566537993392	-3.1100433202833093	1.0
1.0802763255196102	9.524409244759232	6.2340803261418625	0.0
0.8864592433627164	8.751400856544805	-0.0440442404297503	1.0
1.110478811587289	8.403387584408303	8.714132350809876	0.0
0.8192672962654544	11.194623701112588	-4.320982322412149	1.0
0.9055262980043977	10.059867560065342	-0.7784734245444707	1.0
0.8226635382483096	10.397655686478796	-3.4381761794368915	1.0
0.9402402677542665	8.775182527632484	1.6150807795114446	0.0
1.0692142504165834	10.16688448596071	5.112442605069845	0.0
1.0663500647781687	9.574917703497459	5.581948328703877	0.0
1.0729538079234875	10.339270476729666	5.100935486226961	0.0
1.113099350244368	9.460524683467666	7.7784646411208325	0.0
1.0666411237379951	10.219282630802788	4.949997934041704	0.0
1.131910873444627	6.589038154023823	11.53882894915476	0.0
1.0352292809213925	9.934244655014558	3.9339412525623807	0.0
0.8884355671851638	9.162870793100286	-0.3971461785400425	1.0
